20120102 032700;1.295150;1.295150;1.294890;1.295010;0
20120102 032800;1.294930;1.295050;1.294850;1.294980;0
20120102 032900;1.294970;1.295010;1.294970;1.294970;0
20120102 033000;1.294950;1.295050;1.294850;1.295050;0
20120102 033100;1.295040;1.295040;1.294910;1.294920;0
20120102 033200;1.294930;1.294960;1.294810;1.294950;0
20120102 033300;1.294960;1.295060;1.294950;1.295060;0
20120102 033400;1.295070;1.295080;1.295020;1.295050;0
20120102 033500;1.295040;1.295050;1.294990;1.295010;0
20120102 033600;1.295000;1.295020;1.294730;1.294750;0
20120102 033700;1.294770;1.294890;1.294450;1.294460;0
20120102 033800;1.294490;1.294700;1.294480;1.294570;0
20120102 033900;1.294560;1.294640;1.294410;1.294420;0
20120102 034000;1.294470;1.294650;1.294290;1.294480;0
20120102 034100;1.294470;1.294470;1.294220;1.294350;0
20120102 034200;1.294370;1.294380;1.294000;1.294000;0
20120102 034300;1.294010;1.294230;1.294010;1.294230;0
20120102 034400;1.294130;1.294610;1.294130;1.294500;0
20120102 034500;1.294480;1.294520;1.294300;1.294500;0
20120102 034600;1.294530;1.294560;1.294310;1.294390;0
20120102 034700;1.294360;1.294490;1.294340;1.294480;0
20120102 034800;1.294520;1.294650;1.294520;1.294580;0
20120102 034900;1.294650;1.294750;1.294560;1.294600;0
20120102 035000;1.294580;1.294690;1.294380;1.294430;0
20120102 035100;1.294420;1.294610;1.294420;1.294610;0
20120102 035200;1.294550;1.294750;1.294550;1.294580;0
20120102 035300;1.294610;1.294640;1.294610;1.294620;0
20120102 035400;1.294630;1.294660;1.294550;1.294610;0
20120102 035500;1.294620;1.294620;1.294530;1.294570;0
20120102 035600;1.294550;1.294580;1.294540;1.294580;0
20120102 035700;1.294610;1.294610;1.294570;1.294570;0
20120102 035800;1.294560;1.294600;1.294430;1.294440;0
20120102 035900;1.294360;1.294360;1.293830;1.293830;0
20120102 040000;1.293840;1.297090;1.293840;1.296470;0
20120102 040100;1.296460;1.296820;1.295740;1.296300;0
20120102 040200;1.296310;1.296570;1.295790;1.295790;0
20120102 040300;1.295800;1.296200;1.295800;1.296010;0
20120102 040400;1.295980;1.295980;1.295320;1.295370;0
20120102 040500;1.295330;1.295380;1.295220;1.295320;0
20120102 040600;1.295290;1.295460;1.295270;1.295360;0
20120102 040700;1.295430;1.295460;1.294760;1.294780;0
20120102 040800;1.294800;1.295220;1.294670;1.294920;0
20120102 040900;1.294900;1.295150;1.294860;1.295140;0
20120102 041000;1.295150;1.295160;1.294930;1.294950;0
20120102 041100;1.294960;1.295170;1.294790;1.295030;0
20120102 041200;1.295080;1.295090;1.294800;1.294860;0
20120102 041300;1.294820;1.295130;1.294790;1.295040;0
20120102 041400;1.295030;1.295160;1.294910;1.295050;0
20120102 041500;1.295040;1.295070;1.294980;1.295000;0
20120102 041600;1.295060;1.295080;1.295060;1.295080;0
20120102 041700;1.295180;1.295190;1.295040;1.295040;0
20120102 041800;1.295020;1.295050;1.295020;1.295030;0
20120102 041900;1.295140;1.295310;1.295140;1.295170;0
20120102 042000;1.295160;1.295160;1.294760;1.294820;0
20120102 042100;1.294830;1.295060;1.294830;1.294980;0
20120102 042200;1.295010;1.295070;1.294690;1.294890;0
20120102 042300;1.294880;1.294910;1.294720;1.294740;0
20120102 042400;1.294990;1.295100;1.294670;1.295050;0
20120102 042500;1.295060;1.295200;1.295030;1.295190;0
20120102 042600;1.295180;1.295190;1.295150;1.295150;0
20120102 042700;1.295170;1.295250;1.295170;1.295240;0
20120102 042800;1.295250;1.295610;1.295250;1.295450;0
20120102 042900;1.295540;1.296040;1.295510;1.295700;0
20120102 043000;1.295670;1.295680;1.295450;1.295460;0
20120102 043100;1.295580;1.295580;1.294970;1.295540;0
20120102 043200;1.295490;1.295490;1.295290;1.295290;0
20120102 043300;1.295280;1.295290;1.294930;1.295040;0
20120102 043400;1.294990;1.294990;1.294900;1.294920;0
20120102 043500;1.294890;1.295130;1.294840;1.295130;0
20120102 043600;1.295170;1.295710;1.295170;1.295680;0
20120102 043700;1.295700;1.295800;1.295280;1.295650;0
20120102 043800;1.295660;1.295770;1.295590;1.295590;0
20120102 043900;1.295640;1.295810;1.295560;1.295570;0
20120102 044000;1.295580;1.295600;1.295560;1.295590;0
20120102 044100;1.295570;1.295590;1.295450;1.295500;0
20120102 044200;1.295490;1.295500;1.295320;1.295480;0
20120102 044300;1.295540;1.295540;1.295430;1.295430;0
20120102 044400;1.295420;1.295450;1.295420;1.295430;0
20120102 044500;1.295460;1.295570;1.295460;1.295540;0
20120102 044600;1.295530;1.295530;1.295530;1.295530;0
20120102 044700;1.295780;1.296020;1.295780;1.295960;0
20120102 044800;1.295980;1.296080;1.295610;1.295730;0
20120102 044900;1.295750;1.295760;1.295720;1.295760;0
20120102 045000;1.295730;1.295760;1.295700;1.295720;0
20120102 045100;1.295710;1.295710;1.295590;1.295600;0
20120102 045200;1.295610;1.295620;1.295580;1.295600;0
20120102 045300;1.295570;1.295630;1.295560;1.295630;0
20120102 045400;1.295590;1.295600;1.295570;1.295600;0
20120102 045500;1.295590;1.295650;1.295590;1.295600;0
20120102 045600;1.295610;1.295640;1.295600;1.295600;0
20120102 045700;1.295610;1.295620;1.295600;1.295610;0
20120102 045800;1.295600;1.295640;1.295600;1.295630;0
20120102 045900;1.295610;1.295630;1.295510;1.295520;0
20120102 050000;1.295510;1.295530;1.295490;1.295500;0
20120102 050100;1.295510;1.295520;1.295510;1.295520;0
20120102 050200;1.295530;1.295620;1.295530;1.295610;0
20120102 050300;1.295620;1.295650;1.295540;1.295630;0
20120102 050400;1.295620;1.295630;1.295610;1.295610;0
20120102 050500;1.295630;1.295720;1.295570;1.295570;0
20120102 050600;1.295580;1.295680;1.295560;1.295640;0
20120102 050700;1.295650;1.296030;1.295640;1.296030;0
20120102 050800;1.296040;1.296150;1.295780;1.295790;0
20120102 050900;1.295780;1.295880;1.295740;1.295790;0
20120102 051000;1.295800;1.295800;1.295760;1.295770;0
20120102 051100;1.295760;1.295770;1.295640;1.295650;0
20120102 051200;1.295640;1.295650;1.295560;1.295570;0
20120102 051300;1.295540;1.295630;1.295500;1.295590;0
20120102 051400;1.295560;1.295850;1.295560;1.295780;0
20120102 051500;1.295770;1.295770;1.295500;1.295500;0
20120102 051600;1.295480;1.295490;1.295330;1.295390;0
20120102 051700;1.295380;1.295440;1.295360;1.295420;0
20120102 051800;1.295430;1.295450;1.295340;1.295360;0
20120102 051900;1.295350;1.295440;1.295340;1.295370;0
20120102 052000;1.295380;1.295390;1.295100;1.295170;0
20120102 052100;1.295180;1.295190;1.295030;1.295140;0
20120102 052200;1.295160;1.295200;1.294790;1.295000;0
20120102 052300;1.294880;1.294950;1.294850;1.294910;0
20120102 052400;1.294900;1.294930;1.294800;1.294860;0
20120102 052500;1.294850;1.294920;1.294770;1.294840;0
20120102 052600;1.294830;1.295210;1.294830;1.295210;0
20120102 052700;1.295200;1.295210;1.295160;1.295160;0
20120102 052800;1.295150;1.295160;1.295060;1.295060;0
20120102 052900;1.295050;1.295110;1.294890;1.294890;0
20120102 053000;1.294860;1.294870;1.294790;1.294870;0
20120102 053100;1.294790;1.294870;1.294650;1.294840;0
20120102 053200;1.294850;1.294870;1.294790;1.294850;0
20120102 053300;1.294840;1.294950;1.294440;1.294440;0
20120102 053400;1.294430;1.295190;1.294370;1.294710;0
20120102 053500;1.294660;1.294680;1.294400;1.294410;0
20120102 053600;1.294400;1.294490;1.294400;1.294450;0
20120102 053700;1.294440;1.294490;1.294440;1.294480;0
20120102 053800;1.294470;1.294730;1.294460;1.294580;0
20120102 053900;1.294570;1.294650;1.294550;1.294640;0
20120102 054000;1.294590;1.294600;1.294380;1.294390;0
20120102 054100;1.294400;1.294580;1.294380;1.294580;0
20120102 054200;1.294610;1.294610;1.294350;1.294510;0
20120102 054300;1.294520;1.294520;1.294140;1.294140;0
20120102 054400;1.294150;1.294150;1.293840;1.293950;0
20120102 054500;1.293940;1.294010;1.293860;1.293930;0
20120102 054600;1.294030;1.294040;1.293880;1.293950;0
20120102 054700;1.293970;1.293980;1.293930;1.293960;0
20120102 054800;1.293940;1.294380;1.293940;1.294240;0
20120102 054900;1.294210;1.294370;1.294190;1.294280;0
20120102 055000;1.294270;1.294280;1.294170;1.294210;0
20120102 055100;1.294260;1.294260;1.294240;1.294250;0
20120102 055200;1.294230;1.294230;1.294190;1.294190;0
20120102 055300;1.294200;1.294210;1.294160;1.294200;0
20120102 055400;1.294000;1.294000;1.293810;1.293940;0
20120102 055500;1.293960;1.294360;1.293860;1.294290;0
20120102 055600;1.294360;1.294530;1.294350;1.294470;0
20120102 055700;1.294490;1.294570;1.294490;1.294570;0
20120102 055800;1.294500;1.294670;1.294480;1.294640;0
20120102 055900;1.294650;1.294650;1.294500;1.294570;0
20120102 060000;1.294540;1.294540;1.294500;1.294500;0
20120102 060100;1.294490;1.294490;1.294450;1.294470;0
20120102 060200;1.294510;1.295050;1.294480;1.294790;0
20120102 060300;1.294780;1.294810;1.294760;1.294780;0
20120102 060400;1.294760;1.294810;1.294570;1.294580;0
20120102 060500;1.294570;1.294620;1.294490;1.294580;0
20120102 060600;1.294550;1.294690;1.294500;1.294600;0
20120102 060700;1.294610;1.294640;1.294570;1.294580;0
20120102 060800;1.294570;1.294570;1.294550;1.294550;0
20120102 060900;1.294570;1.294630;1.294560;1.294560;0
20120102 061000;1.294580;1.294580;1.294570;1.294580;0
20120102 061100;1.294570;1.294630;1.294560;1.294620;0
20120102 061200;1.294630;1.294640;1.294560;1.294610;0
20120102 061300;1.294600;1.294600;1.294580;1.294590;0
20120102 061400;1.294580;1.294640;1.294580;1.294580;0
20120102 061500;1.294590;1.294590;1.294590;1.294590;0
20120102 061600;1.294560;1.294570;1.294470;1.294470;0
20120102 061700;1.294480;1.294500;1.294480;1.294490;0
20120102 061800;1.294530;1.294530;1.294520;1.294530;0
20120102 061900;1.294700;1.294800;1.294600;1.294620;0
20120102 062000;1.294610;1.294630;1.294570;1.294570;0
20120102 062100;1.294620;1.294800;1.294620;1.294730;0
20120102 062200;1.294710;1.294710;1.294450;1.294530;0
20120102 062300;1.294520;1.294620;1.294520;1.294590;0
20120102 062400;1.294560;1.294560;1.294510;1.294560;0
20120102 062500;1.294580;1.294580;1.294580;1.294580;0
20120102 062600;1.294570;1.294590;1.294560;1.294590;0
20120102 062700;1.294630;1.294710;1.294600;1.294600;0
20120102 062800;1.294670;1.294720;1.294580;1.294580;0
20120102 062900;1.294510;1.294700;1.294510;1.294690;0
20120102 063000;1.294630;1.294720;1.294630;1.294710;0
20120102 063100;1.294680;1.294750;1.294630;1.294750;0
20120102 063200;1.294780;1.294790;1.294680;1.294690;0
20120102 063300;1.294650;1.294750;1.294590;1.294690;0
20120102 063400;1.294750;1.294760;1.294680;1.294680;0
20120102 063500;1.294690;1.294760;1.294620;1.294660;0
20120102 063600;1.294620;1.294790;1.294620;1.294780;0
20120102 063700;1.294790;1.294880;1.294760;1.294870;0
20120102 063800;1.294850;1.294960;1.294820;1.294950;0
20120102 063900;1.294960;1.295060;1.294880;1.294920;0
20120102 064000;1.294930;1.295020;1.294930;1.295000;0
20120102 064100;1.294980;1.295110;1.294930;1.295110;0
20120102 064200;1.295090;1.295110;1.294990;1.295010;0
20120102 064300;1.295030;1.295070;1.295030;1.295030;0
20120102 064400;1.295020;1.295020;1.294790;1.294850;0
20120102 064500;1.294860;1.295060;1.294850;1.294980;0
20120102 064600;1.294990;1.295140;1.294990;1.295030;0
20120102 064700;1.295020;1.295030;1.294980;1.294990;0
20120102 064800;1.295110;1.295110;1.294980;1.294990;0
20120102 064900;1.294980;1.295000;1.294920;1.294940;0
20120102 065000;1.294930;1.294930;1.294840;1.294840;0
20120102 065100;1.294850;1.294930;1.294810;1.294860;0
20120102 065200;1.294810;1.294810;1.294770;1.294800;0
20120102 065300;1.294790;1.294890;1.294740;1.294860;0
20120102 065400;1.294830;1.294970;1.294820;1.294820;0
20120102 065500;1.294870;1.294960;1.294820;1.294960;0
20120102 065600;1.294970;1.294990;1.294970;1.294980;0
20120102 065700;1.295020;1.295130;1.295020;1.295060;0
20120102 065800;1.295070;1.295080;1.294800;1.294800;0
20120102 065900;1.294820;1.294960;1.294810;1.294900;0
20120102 070000;1.294960;1.294960;1.294670;1.294700;0
20120102 070100;1.294710;1.294720;1.294710;1.294720;0
20120102 070200;1.294730;1.294750;1.294730;1.294730;0
20120102 070300;1.294720;1.294720;1.294700;1.294700;0
20120102 070400;1.294690;1.294690;1.294580;1.294580;0
20120102 070500;1.294560;1.294560;1.294340;1.294390;0
20120102 070600;1.294400;1.294460;1.294390;1.294460;0
20120102 070700;1.294450;1.294550;1.294450;1.294540;0
20120102 070800;1.294510;1.294560;1.294490;1.294520;0
20120102 070900;1.294510;1.294510;1.294450;1.294470;0
20120102 071000;1.294480;1.294480;1.294410;1.294430;0
20120102 071100;1.294400;1.294420;1.294120;1.294350;0
20120102 071200;1.294370;1.294380;1.294280;1.294380;0
20120102 071300;1.294420;1.294440;1.294340;1.294390;0
20120102 071400;1.294380;1.294380;1.294270;1.294360;0
20120102 071500;1.294340;1.294450;1.294320;1.294370;0
20120102 071600;1.294340;1.294340;1.294310;1.294320;0
20120102 071700;1.294290;1.294360;1.294290;1.294340;0
20120102 071800;1.294410;1.294440;1.294350;1.294390;0
20120102 071900;1.294370;1.294590;1.294370;1.294490;0
20120102 072000;1.294500;1.294610;1.294500;1.294600;0
20120102 072100;1.294580;1.294730;1.294470;1.294710;0
20120102 072200;1.294740;1.294750;1.294680;1.294740;0
20120102 072300;1.294680;1.294880;1.294610;1.294610;0
20120102 072400;1.294600;1.294630;1.294600;1.294630;0
20120102 072500;1.294590;1.294640;1.294380;1.294490;0
20120102 072600;1.294470;1.294570;1.294460;1.294540;0
20120102 072700;1.294640;1.294640;1.294480;1.294540;0
20120102 072800;1.294460;1.294490;1.294390;1.294390;0
20120102 072900;1.294250;1.294250;1.294200;1.294210;0
20120102 073000;1.294220;1.294440;1.294210;1.294360;0
20120102 073100;1.294410;1.294520;1.294390;1.294520;0
20120102 073200;1.294510;1.294520;1.294470;1.294510;0
20120102 073300;1.294520;1.294580;1.294490;1.294580;0
20120102 073400;1.294560;1.294560;1.294480;1.294500;0
20120102 073500;1.294490;1.294600;1.294250;1.294260;0
20120102 073600;1.294250;1.294260;1.294060;1.294180;0
20120102 073700;1.294170;1.294360;1.294170;1.294300;0
20120102 073800;1.294310;1.294310;1.294190;1.294190;0
20120102 073900;1.294180;1.294230;1.294180;1.294220;0
20120102 074000;1.294250;1.294600;1.294190;1.294320;0
20120102 074100;1.294240;1.294500;1.294240;1.294330;0
20120102 074200;1.294360;1.294370;1.294360;1.294370;0
20120102 074300;1.294360;1.294400;1.294100;1.294160;0
20120102 074400;1.294110;1.294210;1.294100;1.294170;0
20120102 074500;1.294200;1.294510;1.294190;1.294470;0
20120102 074600;1.294490;1.294510;1.294480;1.294500;0
20120102 074700;1.294520;1.294580;1.294520;1.294580;0
20120102 074800;1.294570;1.294670;1.294570;1.294570;0
20120102 074900;1.294540;1.294540;1.293820;1.293870;0
20120102 075000;1.293890;1.294040;1.293490;1.293640;0
20120102 075100;1.293650;1.293790;1.293580;1.293690;0
20120102 075200;1.293790;1.293900;1.293670;1.293740;0
20120102 075300;1.293680;1.293750;1.293610;1.293750;0
20120102 075400;1.293740;1.293970;1.293300;1.293510;0
20120102 075500;1.293560;1.293630;1.293280;1.293280;0
20120102 075600;1.293250;1.293280;1.293110;1.293190;0
20120102 075700;1.293180;1.293410;1.293180;1.293370;0
20120102 075800;1.293360;1.293420;1.293310;1.293420;0
20120102 075900;1.293430;1.293840;1.293430;1.293810;0
20120102 080000;1.293820;1.293870;1.293650;1.293670;0
20120102 080100;1.293560;1.293700;1.293560;1.293700;0
20120102 080200;1.293660;1.293660;1.293590;1.293590;0
20120102 080300;1.293600;1.293680;1.293600;1.293670;0
20120102 080400;1.293660;1.293660;1.293540;1.293590;0
20120102 080500;1.293520;1.293610;1.293510;1.293540;0
20120102 080600;1.293530;1.293540;1.293390;1.293440;0
20120102 080700;1.293450;1.293660;1.293390;1.293660;0
20120102 080800;1.293650;1.293680;1.293540;1.293670;0
20120102 080900;1.293690;1.293750;1.293650;1.293750;0
20120102 081000;1.293760;1.294160;1.293690;1.294130;0
20120102 081100;1.294120;1.294420;1.294060;1.294270;0
20120102 081200;1.294300;1.294310;1.294200;1.294290;0
20120102 081300;1.294240;1.294310;1.294100;1.294250;0
20120102 081400;1.294290;1.294290;1.292870;1.293570;0
20120102 081500;1.293610;1.293980;1.293520;1.293830;0
20120102 081600;1.293910;1.294030;1.293750;1.294010;0
20120102 081700;1.294160;1.294210;1.293940;1.293980;0
20120102 081800;1.293960;1.293960;1.293880;1.293950;0
20120102 081900;1.293940;1.293940;1.293690;1.293870;0
20120102 082000;1.293880;1.293950;1.293790;1.293920;0
20120102 082100;1.293930;1.293950;1.293890;1.293900;0
20120102 082200;1.293910;1.293920;1.293770;1.293820;0
20120102 082300;1.293880;1.293970;1.293880;1.293960;0
20120102 082400;1.293970;1.293970;1.293880;1.293880;0
20120102 082500;1.293870;1.293880;1.293870;1.293880;0
20120102 082600;1.293870;1.293880;1.293870;1.293880;0
20120102 082700;1.293890;1.293910;1.293860;1.293880;0
20120102 082800;1.293870;1.293940;1.293870;1.293890;0
20120102 082900;1.293830;1.293860;1.293820;1.293840;0
20120102 083000;1.293810;1.294050;1.293810;1.293830;0
20120102 083100;1.293820;1.293930;1.293740;1.293740;0
20120102 083200;1.293750;1.293850;1.293750;1.293850;0
20120102 083300;1.293820;1.293930;1.293820;1.293930;0
20120102 083400;1.293940;1.293940;1.293930;1.293940;0
20120102 083500;1.293930;1.294000;1.293910;1.293950;0
20120102 083600;1.293930;1.293930;1.293890;1.293900;0
20120102 083700;1.293910;1.293910;1.293890;1.293890;0
20120102 083800;1.293900;1.293910;1.293850;1.293850;0
20120102 083900;1.293840;1.293840;1.293500;1.293500;0
20120102 084000;1.293520;1.293580;1.293430;1.293550;0
20120102 084100;1.293560;1.293640;1.293480;1.293490;0
20120102 084200;1.293410;1.293470;1.293350;1.293350;0
20120102 084300;1.293320;1.293320;1.293030;1.293040;0
20120102 084400;1.293020;1.293040;1.292960;1.293030;0
20120102 084500;1.293020;1.293050;1.292970;1.293040;0
20120102 084600;1.293060;1.293090;1.292920;1.292920;0
20120102 084700;1.292930;1.293030;1.292910;1.293030;0
20120102 084800;1.292910;1.292970;1.292350;1.292410;0
20120102 084900;1.292420;1.292610;1.292390;1.292530;0
20120102 085000;1.292540;1.292580;1.292400;1.292430;0
20120102 085100;1.292510;1.292530;1.292320;1.292340;0
20120102 085200;1.292310;1.292370;1.292270;1.292300;0
20120102 085300;1.292320;1.292410;1.292320;1.292380;0
20120102 085400;1.292370;1.292420;1.292370;1.292400;0
20120102 085500;1.292410;1.292460;1.292360;1.292390;0
20120102 085600;1.292430;1.292690;1.292380;1.292620;0
20120102 085700;1.292670;1.292730;1.292540;1.292630;0
20120102 085800;1.292610;1.292680;1.292590;1.292630;0
20120102 085900;1.292640;1.292680;1.292640;1.292650;0
20120102 090000;1.292640;1.292760;1.292620;1.292760;0
20120102 090100;1.292770;1.292840;1.292770;1.292790;0
20120102 090200;1.292840;1.293020;1.292760;1.292950;0
20120102 090300;1.292960;1.293210;1.292960;1.293140;0
20120102 090400;1.293130;1.293180;1.293050;1.293050;0
20120102 090500;1.293170;1.293180;1.292980;1.292980;0
20120102 090600;1.293020;1.293080;1.293020;1.293040;0
20120102 090700;1.293030;1.293050;1.293010;1.293020;0
20120102 090800;1.293030;1.293040;1.293030;1.293040;0
20120102 090900;1.293050;1.293080;1.293050;1.293080;0
20120102 091000;1.293070;1.293200;1.293050;1.293200;0
20120102 091100;1.293180;1.293210;1.293120;1.293140;0
20120102 091200;1.293100;1.293150;1.293100;1.293150;0
20120102 091300;1.293130;1.293220;1.293120;1.293220;0
20120102 091400;1.293240;1.293240;1.293120;1.293190;0
20120102 091500;1.293250;1.293450;1.293250;1.293350;0
20120102 091600;1.293320;1.293320;1.293160;1.293200;0
20120102 091700;1.293210;1.293220;1.293160;1.293200;0
20120102 091800;1.293210;1.293240;1.293130;1.293200;0
20120102 091900;1.293190;1.293200;1.293070;1.293100;0
20120102 092000;1.293030;1.293060;1.292990;1.293010;0
20120102 092100;1.293000;1.293000;1.292930;1.292930;0
20120102 092200;1.292880;1.292910;1.292800;1.292810;0
20120102 092300;1.292800;1.292960;1.292800;1.292870;0
20120102 092500;1.292890;1.293080;1.292880;1.293050;0
20120102 092600;1.293070;1.293100;1.293020;1.293060;0
20120102 092700;1.293070;1.293090;1.292870;1.292870;0
20120102 092800;1.292880;1.293040;1.292880;1.292930;0
20120102 092900;1.292980;1.293260;1.292980;1.293230;0
20120102 093000;1.293240;1.293310;1.293090;1.293310;0
20120102 093100;1.293300;1.293310;1.293210;1.293280;0
20120102 093200;1.293260;1.293310;1.293250;1.293260;0
20120102 093300;1.293290;1.293290;1.293240;1.293240;0
20120102 093400;1.293220;1.293220;1.293020;1.293020;0
20120102 093500;1.293010;1.293030;1.293010;1.293030;0
20120102 093600;1.293020;1.293320;1.293020;1.293150;0
20120102 093700;1.293140;1.293320;1.293140;1.293310;0
20120102 093800;1.293260;1.293260;1.292980;1.293030;0
20120102 093900;1.293040;1.293070;1.293020;1.293040;0
20120102 094000;1.293050;1.293170;1.293050;1.293150;0
20120102 094100;1.293190;1.293300;1.293080;1.293300;0
20120102 094200;1.293310;1.293610;1.293300;1.293570;0
20120102 094300;1.293600;1.293630;1.293460;1.293480;0
20120102 094400;1.293510;1.293610;1.293380;1.293380;0
20120102 094500;1.293390;1.293470;1.293270;1.293340;0
20120102 094600;1.293360;1.293620;1.293360;1.293530;0
20120102 094700;1.293510;1.293620;1.293480;1.293620;0
20120102 094800;1.293500;1.293550;1.293480;1.293520;0
20120102 094900;1.293430;1.293610;1.293230;1.293420;0
20120102 095000;1.293430;1.293540;1.293430;1.293450;0
20120102 095100;1.293440;1.293450;1.293400;1.293440;0
20120102 095200;1.293450;1.293460;1.293430;1.293440;0
20120102 095300;1.293430;1.293430;1.293430;1.293430;0
20120102 095400;1.293400;1.293400;1.293300;1.293300;0
20120102 095500;1.293290;1.293300;1.293190;1.293300;0
20120102 095600;1.293290;1.293380;1.293280;1.293320;0
20120102 095700;1.293430;1.293490;1.293390;1.293400;0
20120102 095800;1.293350;1.293410;1.293340;1.293340;0
20120102 095900;1.293290;1.293290;1.293180;1.293270;0
20120102 100000;1.293250;1.293340;1.293240;1.293340;0
20120102 100100;1.293360;1.293380;1.293320;1.293320;0
20120102 100200;1.293360;1.293360;1.293230;1.293230;0
